id,x,y,kde
9522,0.913018,-177.16025,0.003404383809452307
9318,1.2417958,-170.05077,0.0068087676189046145
10539,0.846958,-75.55567,0.003404383809452307
5676,0.12028974,-76.15598,0.0068087676189046145
701,-0.05993069,24.37728,0.0068087676189046145
11748,17.161587,-81.40982,0.003404383809452307
1239,83.378,62.88064,0.0068087676189046145
14040,78.629654,68.22379,0.003404383809452307
11211,76.41368,-90.925995,0.003404383809452307
3662,-87.4398,-111.40067,0.0068087676189046145
3661,-73.441864,-110.83953,0.003404383809452307
16251,-91.139206,84.5613,0.003404383809452307
16117,-91.49547,84.124664,0.003404383809452307
8151,-164.7541,-88.41236,0.0068087676189046145
3905,-162.60919,-87.13762,0.003404383809452307
6355,85.14626,21.292013,0.006118448142408766
6561,85.11431,21.20781,0.006118448142408766
2854,-144.34871,101.8503,0.003404383809452307
20483,-144.52104,102.99169,0.003404383809452307
15217,-11.693089,-97.88161,0.0034043838094525067
2856,-59.398052,26.534508,0.0068087676189046145
577,99.095375,-145.4728,0.0068087676189046145
14502,97.38647,-145.74408,0.006173400700205746
8918,-52.996223,51.684357,0.0068087676189046145
1257,-92.66285,76.83197,0.003404383809452307
13237,-51.97004,75.27353,0.010069489929602405
16216,-52.00774,75.2572,0.009925828430847881
4540,78.71659,14.199753,0.0068087676189046145
715,43.56664,-0.73779535,0.0068087676189046145
7942,103.53082,60.033894,0.003404383809452307
6181,103.143745,60.21219,0.003404383809452307
702,-73.35875,23.874464,0.0068087676189046145
15789,-72.19873,27.976067,0.003404383809452307
1,54.338463,29.368631,0.003404383809452307
3669,84.564804,30.72092,0.006521702714370683
8508,-125.86679,68.1343,0.003404383809452307
8501,-125.26454,67.080185,0.0068087676189046145
17252,23.983662,-49.309593,0.003404383809452307
3356,20.70869,-44.616802,0.0068087676189046145
11377,-112.404884,-39.694717,0.0068087676189046145
11562,-113.36672,-39.560352,0.003404383809452307
11377,-112.404884,-39.694717,0.0068087676189046145
8244,-91.767105,-8.282929,0.006800551836734514
281,57.81334,33.549156,0.003404383809452307
6553,17.582796,91.95215,0.010076477061314936
10348,17.621347,91.96309,0.009939802694272947
3561,36.507133,74.14208,0.0068087676189046145
6849,-154.40546,76.57545,0.00986001855977814
1273,-46.57065,87.22458,0.003404383809452307
12579,-40.53143,80.66739,0.003404383809452307
8840,-46.635506,59.578667,0.0068087676189046145
3333,-48.194733,57.5776,0.0068087676189046145
209,125.05835,-17.9841,0.0068087676189046145
8073,135.46211,-11.437076,0.003404383809452307
6728,-44.06029,31.270588,0.003404383809452307
5551,-63.8949,16.739733,0.0068087676189046145
7484,-77.7097,-122.76704,0.003404383809452307
4515,-76.18763,-123.271545,0.003404383809452307
15509,-47.248116,61.65553,0.003404383809452307
4513,-44.941265,45.274704,0.0068087676189046145
3505,140.88036,-11.999279,0.003404383809452307
11499,122.22229,-3.685096,0.003404383809452307
286,-82.3622,66.46458,0.0068087676189046145
1901,-108.408615,42.837315,0.0068087676189046145
17212,73.77289,93.970566,0.004359983508952304
14932,139.3824,-22.145407,0.003404383809452307
8717,-164.45311,51.66149,0.003404383809452307
12591,-162.71957,51.28878,0.003404383809452307
16638,179.37465,2.9131632,0.003404383809452307
19209,13.699876,3.2624917,0.003404383809452307
11854,13.129964,2.4970326,0.0068087676189046145
2914,54.98252,-30.709427,0.0068087676189046145
10732,178.48006,7.708019,0.003404383809452307
