id,x,y,kde
1,54.338463,29.368631,0.003970931713869646
3,145.93849,-43.04247,0.003970931713869646
71,139.1569,61.31345,0.003970931713869646
157,65.934715,40.937298,0.003970931713869646
160,93.81724,-21.914928,0.003970931713869646
202,-40.505157,-84.788246,0.003970931713869646
226,81.23877,-7.974413,0.010360629314438041
232,56.638878,27.71224,0.003970931713869646
279,-170.72662,-60.48698,0.003970931713869646
281,57.81334,33.549156,0.003970931713869646
297,89.67849,-10.964235,0.003970931713869646
763,57.125114,29.502645,0.003970931713869646
1215,15.692142,-38.955944,0.003970931713869646
1226,50.36775,68.37049,0.003970931713869646
1276,58.83617,28.08451,0.003970931713869646
1800,-96.087074,65.9559,0.003970931713869646
1833,14.004898,10.38764,0.007330274775949538
2551,48.05168,26.891466,0.00794186342773935
2559,47.18699,44.803978,0.003970931713869646
2714,56.73822,32.691406,0.003970931713869646
3079,47.969738,45.034954,0.003970931713869646
3134,58.723793,32.527916,0.003970931713869646
3147,79.13904,40.083164,0.007941863427739294
3209,-43.210896,110.78979,0.003970931713869646
3292,-76.43909,80.60949,0.007941863427739294
3303,-82.59759,43.19332,0.007941863427739294
3356,20.70869,-44.616802,0.003970931713869646
3489,79.48778,38.99435,0.003970931713869646
3491,7.498124,-18.506638,0.007941863427739294
3505,140.88036,-11.999279,0.003970931713869646
3549,63.51285,-0.14966811,0.007941863427739294
3561,36.507133,74.14208,0.007941863427739294
3578,25.692593,89.71642,0.007941863427739294
3581,60.245872,32.13807,0.003970931713869646
3599,101.91242,41.61108,0.003970931713869646
3669,84.564804,30.72092,0.003970931713869646
3738,78.56385,38.796707,0.003970931713869646
3742,47.831867,-6.6434016,0.007941863427739294
3789,76.92668,27.104752,0.005948570064551597
3900,63.694393,17.238403,0.007941863427739294
3908,87.198425,-54.06861,0.003970931713869646
3914,67.58734,59.285786,0.003970931713869646
3932,95.662766,-18.49414,0.007941863427739294
4358,112.097786,-75.04437,0.005502053297254372
4565,41.261486,-77.90177,0.003970931713869646
4648,-96.74131,-149.2996,0.003970931713869646
5430,-41.125908,104.558075,0.007941863427739294
5462,-65.69506,40.17609,0.007941863427739483
5645,76.2462,52.860104,0.007941863427739294
5662,68.9511,46.303272,0.003970931713869646
5684,60.016685,19.10901,0.003970931713869646
5691,59.579334,30.848505,0.003970931713869646
