id,x,y,kde
1,54.338463,29.368631,0.007941863427739287
32,84.16494,-19.704578,0.007941863427739287
48,37.953613,157.85745,0.015883726855478574
71,139.1569,61.31345,0.007941863427739287
140,46.57982,41.04724,0.007941863427739287
1215,15.692142,-38.955944,0.007941863427739287
1311,58.159782,31.241379,0.007941863427739287
1668,-39.522915,-59.956955,0.007941863427739287
2685,3.471405,11.408405,0.007941863427739287
3320,-49.923313,108.50083,0.015883726855478574
3404,63.704414,59.21141,0.007941863427739287
3491,7.498124,-18.506638,0.007941863427739287
3578,25.692593,89.71642,0.007941863427739287
3669,84.564804,30.72092,0.007941863427739287
4358,112.097786,-75.04437,0.007941863427739287
4544,25.728056,14.927002,0.015883726855478574
4957,59.267624,31.234375,0.007941863427739674
4963,58.62072,27.43758,0.007941863427739287
5093,68.0328,45.095455,0.007941863427739287
5736,59.354515,39.742092,0.007941863427739287
6070,68.6461,38.610825,0.007941863427739287
6139,49.256256,40.765125,0.007941863427739287
6320,-66.656586,46.95254,0.007941863427739287
6469,79.258865,-6.481051,0.007941863427739287
6866,-131.22044,3.8350594,0.007941863427739287
6989,56.896088,28.860233,0.007941863427739287
7012,121.28317,-4.243847,0.007941863427739287
7140,17.267244,-38.681423,0.007941863427739287
7193,40.459423,-100.636856,0.007941863427739287
7260,102.84194,41.724243,0.007941863427739287
7284,76.776825,38.44714,0.007941863427739287
7473,-102.427574,-103.246796,0.007941863427739287
7752,36.446335,-105.00371,0.007941863427739287
7859,62.619858,-103.34383,0.007941863427739287
8153,96.8524,-138.86607,0.007941863427739287
10266,52.57887,40.90394,0.007941863427739287
10273,32.181664,41.890907,0.009777191917506036
10302,66.692314,37.806236,0.007941863427739287
10553,53.055653,43.473103,0.007941863427739287
10878,157.35574,20.438515,0.007941863427739287
10910,-17.393444,-54.109642,0.007941863427739287
11024,16.907398,-40.057835,0.01514569571157422
11147,36.84582,31.096956,0.007941863427739287
11417,59.56046,28.99235,0.007941863427739287
11728,47.143307,42.690617,0.007941863427739287
12009,92.643166,-54.442062,0.007941863427740175
12056,48.94597,46.309868,0.007941863427739287
12178,-23.93284,-50.756996,0.007941863427739287
12180,132.31525,-47.472424,0.007941863427739287
13471,58.43609,30.433386,0.007941863427739287
13661,120.08539,-5.136979,0.007941863427739287
13669,122.0284,-2.6448789,0.007941863427739287
13674,60.495583,30.251055,0.007941863427739287
13752,78.72627,40.377327,0.007941863427739287
13789,-11.773595,-57.686485,0.007941863427739287
13790,33.030598,-16.940838,0.015883726855478574
14128,59.057457,38.68528,0.007941863427739287
14144,39.75934,-103.905174,0.007941863427739287
14762,49.1953,39.931213,0.007941863427739287
14792,79.30145,39.608093,0.007941863427739287
15216,48.83345,42.90282,0.007941863427739287
16625,53.810238,26.145348,0.01573011221667203
16783,39.613724,43.403072,0.007941863427739287
16831,59.736935,33.320118,0.007941863427739287
16858,53.785202,26.133228,0.01573011221667203
17159,69.41961,-34.330708,0.007941863427739287
18509,78.6379,39.757114,0.007941863427739287
18598,51.47665,40.09563,0.007941863427739287
18719,39.688904,-104.28819,0.007941863427739287
19024,-21.574108,-12.970251,0.007941863427739287
19074,58.09462,32.308994,0.007941863427739287
19099,47.78123,43.229774,0.007941863427739287
